,Time,site0,site1,site2,site3,site4,site5,site6,site7,site8,site9,site10,site11,site12,site13,site14,site15,site16,site17,site18,site19,site20,site21,site22,site23,site24,site25,site26,site27,site28,site29,site30,site31,site32,site33,site34,site35,site36,site37,site38,site39,site40,site41,site42,site43,site44,site45,site46,site47,site48,site49,site50,site51,site52,site53,site54,site55,site56,site57,site58,site59,site60,site61,site62,site63,site64,site65,site66,site67,site68,site69,site70,site71,site72,site73,site74,site75,site76,site77,site78,site79
889,75.2522853171027,NA,0.25,NA,0.25,NA,NA,0.18999999999999997,0.242,0.19,0.20058823529411762,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.18999999999999997,0.23956521739130437,0.25,NA,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.246,0.19545454545454544,0.25,0.25,0.25,NA,0.25,0.19000000000000003,0.18999999999999997,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.18999999999999997,0.18999999999999997,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,NA
890,75.34228531710271,NA,0.25,NA,0.25,NA,NA,0.19,0.24076923076923076,0.19,0.20636363636363636,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.18999999999999997,0.2407692307692308,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.24571428571428572,0.19999999999999998,0.25,0.25,0.25,NA,0.25,0.19000000000000003,0.18999999999999997,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.18999999999999997,0.18999999999999997,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA
891,75.43228531710271,NA,0.25125,0.25,0.25,NA,NA,0.18999999999999997,0.24538461538461537,0.19,0.20666666666666664,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.18999999999999997,0.24307692307692308,0.25,NA,0.19,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.246,0.19857142857142857,0.25,0.25,0.25,NA,0.25,0.19000000000000003,0.19230769230769235,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.18999999999999997,0.18999999999999997,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA
892,75.52228531710271,NA,0.25129032258064515,0.25,0.25,NA,NA,0.18999999999999997,0.245,NA,0.2041176470588235,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.18999999999999997,0.24538461538461537,0.25,NA,0.19,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.246,0.19999999999999998,0.25,0.25,0.25,0.25,0.25,0.19,0.1925,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.18999999999999997,0.18999999999999997,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA
893,75.61228531710272,NA,0.2513333333333333,0.25,0.25,NA,NA,0.18999999999999997,0.25,NA,0.20578947368421052,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.19,0.24749999999999997,0.25,NA,0.19,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.244,0.2009090909090909,0.25,0.25,0.25,0.25,0.248,0.19000000000000003,0.19000000000000009,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.18999999999999997,0.18999999999999997,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA
894,75.70228531710272,NA,0.2514814814814815,0.25,0.25,NA,NA,0.18999999999999997,0.25,NA,0.20000000000000007,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.19,0.24333333333333335,0.25,NA,0.19,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.24538461538461537,0.2033333333333333,0.25,0.25,0.25,0.25,0.245,0.19,0.19000000000000009,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.18999999999999997,0.18999999999999997,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA
895,75.79228531710272,NA,0.25129032258064515,NA,0.25,NA,NA,0.18999999999999997,0.25,NA,0.19272727272727275,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.18999999999999997,0.24217391304347827,NA,NA,0.19,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.2033333333333333,0.25,0.25,0.25,NA,0.25,0.18999999999999997,0.19000000000000006,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,0.24625,0.25,NA,0.25,NA,NA,0.25,0.25,0.18999999999999997,0.18999999999999997,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA
896,75.88228531710273,NA,0.25066666666666665,NA,0.25,NA,0.19,0.18999999999999997,0.25,NA,0.19399999999999995,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.18999999999999997,0.24000000000000002,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.19,NA,NA,0.25,0.2033333333333333,0.25,0.25,0.25,NA,NA,0.18999999999999997,0.19000000000000006,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.238,NA,0.244,0.25,NA,0.25,NA,NA,0.25,0.25,0.18999999999999997,0.19599999999999998,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA
897,75.97228531710273,0.25,0.25076923076923074,NA,0.25,NA,0.19,0.18999999999999997,0.25,NA,0.1946153846153846,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.18999999999999997,0.245,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.19,NA,NA,0.25,0.19999999999999998,0.25,0.25,0.25,NA,NA,0.19,0.19000000000000009,0.25,NA,NA,NA,NA,NA,0.248125,NA,0.25,0.25,NA,0.2414285714285714,NA,0.2425,0.25,NA,0.25,NA,NA,0.25,NA,0.18999999999999997,0.19545454545454544,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA
898,76.06228531710273,0.25,0.251,NA,0.25,NA,NA,0.18999999999999997,0.25,NA,0.19749999999999998,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.19,0.23909090909090908,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.19,NA,NA,0.25,0.19999999999999998,0.25,0.25,0.25,NA,NA,0.19000000000000003,0.19413793103448282,NA,NA,NA,NA,NA,NA,0.24571428571428572,NA,0.25,0.25,NA,0.2425,NA,0.235,0.25,NA,0.25,NA,NA,0.25,NA,0.18999999999999997,0.19499999999999998,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA
899,76.15228531710274,0.25,0.2509523809523809,NA,0.25,NA,0.25,0.18999999999999997,0.25,NA,0.19599999999999998,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.19,0.25,NA,NA,NA,0.19000000000000003,0.244,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.19857142857142857,0.25,0.25,0.25,NA,NA,0.19000000000000009,0.18999999999999997,NA,NA,NA,NA,NA,NA,0.24571428571428572,NA,0.25,0.25,NA,0.24,NA,0.24333333333333332,0.25,NA,0.25,NA,NA,NA,NA,0.18999999999999997,0.19599999999999998,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,NA
900,76.24228531710274,0.25,0.25,NA,0.25,NA,0.25,0.18999999999999997,0.25,NA,0.19999999999999998,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.19000000000000003,0.25,NA,NA,NA,0.19000000000000003,0.24333333333333332,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,0.19749999999999998,0.25,0.25,0.25,NA,0.25,0.19000000000000003,0.18999999999999997,NA,NA,NA,NA,NA,NA,0.24538461538461537,NA,0.25,0.25,NA,0.2425,NA,0.244,0.25,NA,0.25,NA,NA,NA,NA,0.18999999999999997,0.19374999999999998,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA
901,76.33228531710274,0.25,0.25,NA,0.25,NA,0.25,0.18999999999999997,0.25,NA,0.20714285714285713,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.19000000000000003,0.25,NA,NA,NA,0.19,0.2425,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,0.21,0.25,NA,0.25,NA,NA,0.19000000000000014,0.18999999999999997,NA,0.22,NA,NA,NA,NA,0.24699999999999997,NA,0.25,0.25,NA,0.238,NA,0.2425,0.25,NA,0.25,NA,NA,NA,NA,0.18999999999999997,0.19250000000000003,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA
902,76.42228531710275,0.25,0.25,0.25,0.25,0.25,NA,0.18999999999999997,0.25,NA,0.202,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.19000000000000003,0.25,NA,NA,NA,0.19,0.244,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.205,0.25,NA,0.25,NA,NA,0.19000000000000014,0.18999999999999997,NA,0.22,NA,NA,NA,0.25,0.245,0.19,0.25,0.25,NA,0.235,NA,0.238,0.25,NA,0.25,NA,NA,NA,NA,0.18999999999999997,0.1922222222222223,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA
903,76.51228531710275,0.25,0.25,0.25,0.25,0.25,NA,0.18999999999999997,0.25,NA,0.202,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.19,0.25,NA,NA,NA,0.19,0.23199999999999998,0.25,0.25,NA,0.19,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.21,0.25,NA,0.25,NA,NA,0.19000000000000009,0.18999999999999997,NA,0.22,0.25,NA,NA,0.25,0.25,0.19,0.25,0.25,NA,0.23363636363636361,NA,0.235,0.25,NA,0.25,NA,NA,0.25,NA,0.18999999999999997,0.19230769230769237,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA
904,76.60228531710275,0.25,0.25,NA,0.25,0.25,NA,0.18999999999999997,0.25,NA,0.20500000000000002,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.19,0.25,NA,NA,NA,0.21,0.23285714285714285,0.25,0.25,0.21,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.2233333333333333,0.25,NA,0.25,NA,NA,0.1900000000000001,0.18999999999999997,NA,0.22,0.25,NA,NA,0.25,0.25,0.19,0.25,0.25,0.25,0.23153846153846153,NA,0.19999999999999998,0.25,NA,0.25,NA,NA,0.25,NA,0.18999999999999997,0.19214285714285723,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA
905,76.69228531710276,0.25,0.25,NA,0.25,0.25,NA,0.18999999999999997,0.25,NA,0.21400000000000002,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,0.19000000000000003,0.25,NA,NA,NA,0.2275,0.21666666666666665,0.25,0.25,0.21400000000000002,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.235,0.25,NA,0.25,NA,NA,0.1900000000000001,0.18999999999999997,NA,0.19,0.25,NA,0.25,0.25,NA,0.19,0.25,0.25,NA,0.23909090909090908,NA,0.2033333333333333,0.25,NA,0.25,NA,NA,NA,NA,0.18999999999999997,0.19181818181818192,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,NA
906,76.78228531710276,0.25,0.25,NA,0.25,0.25,NA,0.18999999999999997,0.25,NA,0.2125,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.19,0.25,NA,NA,NA,0.21400000000000002,0.22428571428571425,0.25,0.25,0.244,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.2425,0.25,0.25,0.25,NA,NA,0.19000000000000006,0.18999999999999997,NA,0.19,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.21,0.25,NA,0.25,NA,NA,NA,NA,0.19,0.19193548387096787,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,NA
907,76.87228531710277,0.25,0.25,NA,0.25,0.25,NA,0.18999999999999997,0.25,NA,0.202,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.18999999999999997,0.25,0.25,NA,NA,0.22,0.2275,0.25,0.25,0.24478260869565216,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.19,0.2425,0.25,0.25,0.25,NA,NA,0.18999999999999997,0.18999999999999997,NA,0.19,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.19,0.25,NA,0.20500000000000002,0.25,NA,0.25,NA,NA,NA,NA,0.19000000000000003,0.19240000000000004,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,NA
908,76.96228531710277,0.25,0.25,NA,0.25,0.24933333333333335,NA,0.18999999999999997,NA,NA,0.2033333333333333,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.18999999999999997,0.25,NA,NA,NA,0.2233333333333333,0.22428571428571428,0.25,0.25,0.24857142857142855,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.19,0.24,0.25,0.25,0.25,NA,NA,0.18999999999999997,0.18999999999999997,NA,0.19,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.21,0.25,NA,0.25,NA,NA,NA,NA,0.19000000000000003,0.19299999999999998,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA
909,77.05228531710277,0.25,0.25,NA,0.25,0.24944444444444447,NA,0.18999999999999997,NA,NA,0.20384615384615384,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.19000000000000003,0.25,NA,NA,NA,0.22529411764705884,0.22599999999999998,0.25,0.25,0.24872340425531914,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.238,0.25,0.25,0.25,NA,NA,0.18999999999999997,0.19000000000000003,NA,0.19,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.21400000000000002,0.25,NA,0.25,NA,NA,NA,NA,0.19000000000000003,0.18999999999999997,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA
910,77.14228531710278,0.25,0.25,NA,0.25,0.24933333333333335,NA,0.18999999999999997,NA,0.19,0.21,0.25,NA,NA,0.25,0.22999999999999998,NA,NA,NA,0.19000000000000003,0.25,NA,0.25,NA,0.2172727272727273,0.22749999999999998,0.25,0.25,0.24875,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.238,0.25,0.25,0.25,NA,NA,NA,0.19000000000000003,NA,0.19,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.22999999999999998,0.25,NA,0.25,0.25,NA,0.25,NA,0.19000000000000003,0.18999999999999997,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA
911,77.23228531710278,0.25,0.25,NA,NA,0.2486666666666667,NA,0.18999999999999997,NA,0.19,0.19999999999999998,0.25,NA,NA,0.25,0.22,NA,NA,NA,0.18999999999999997,0.25,NA,0.25,NA,0.2212,0.21,0.25,0.25,0.24886792452830186,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,0.24,0.25,0.25,0.25,NA,NA,NA,0.18884615384615389,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.19,0.18999999999999997,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA
912,77.32228531710278,0.25,0.25,NA,NA,0.24846153846153846,NA,0.18999999999999997,NA,0.19,0.19,0.25,NA,NA,0.25,0.22,NA,NA,NA,0.19,0.25,NA,0.25,NA,0.22000000000000006,0.19999999999999998,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,0.24333333333333332,0.25,0.25,0.25,NA,NA,NA,0.19000000000000006,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,0.1946153846153846,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA
913,77.41228531710279,0.25,0.25,NA,NA,0.24833333333333332,NA,0.18999999999999997,NA,0.18999999999999997,0.19000000000000003,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.19,0.25,NA,0.25,0.25,0.22692307692307698,0.19,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,0.24571428571428572,0.25,0.25,0.25,NA,NA,NA,0.18999999999999997,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.18999999999999997,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA
914,77.50228531710279,0.25,0.25,NA,NA,0.248,NA,0.18999999999999997,NA,0.19000000000000014,0.19,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.18999999999999997,0.25,NA,0.25,0.25,0.22500000000000006,0.18999999999999997,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,0.24571428571428572,0.25,0.25,0.25,NA,NA,NA,0.19000000000000003,NA,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.18999999999999997,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA
915,77.59228531710279,0.25,0.25,NA,NA,0.24666666666666665,NA,0.18999999999999997,NA,0.18999999999999997,0.19,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.19000000000000003,0.25,NA,0.25,0.25,0.2233333333333333,0.18999999999999997,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,NA,0.18999999999999997,NA,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.19666666666666666,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,NA
916,77.6822853171028,0.25,0.25,NA,NA,0.24727272727272726,NA,0.18999999999999997,NA,0.18999999999999992,0.19,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.18999999999999997,0.25,NA,0.25,NA,0.21842105263157896,0.18999999999999997,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,NA,0.18999999999999997,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.18999999999999997,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,NA
917,77.7722853171028,0.25,0.25,NA,NA,0.248,NA,0.18999999999999997,NA,0.1899999999999999,0.19000000000000003,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.18999999999999997,0.25,NA,NA,0.25,0.21823529411764706,0.18999999999999997,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.18999999999999997,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,NA
918,77.8622853171028,0.25,0.25,NA,0.19000000000000003,0.24875,NA,0.18999999999999997,NA,0.18999999999999997,0.19,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.19,0.25,NA,NA,0.25,0.21823529411764703,0.19,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.18999999999999997,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,NA
919,77.9522853171028,0.25,0.25,NA,0.19,0.25,NA,0.18999999999999997,NA,0.19,0.19,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.18999999999999997,0.25,NA,NA,0.25,0.2157142857142857,0.19000000000000003,0.25,0.25,NA,NA,0.25,0.25,0.25,0.19,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.18999999999999997,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25
920,78.04228531710281,0.25,0.25,NA,0.18999999999999997,0.25,NA,0.18999999999999997,NA,0.1900000000000001,0.22,0.25,NA,0.19,0.25,NA,NA,0.25,NA,0.18999999999999997,0.25,NA,NA,0.25,0.21470588235294114,0.19000000000000003,0.25,0.25,NA,NA,0.25,0.25,0.25,0.19,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.19,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.18999999999999997,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25
921,78.13228531710281,0.25,0.25,NA,0.19,0.25,NA,0.18999999999999997,NA,0.19,0.22999999999999998,0.25,NA,0.19,0.25,NA,NA,0.25,NA,0.19,0.25,NA,NA,0.25,0.22199999999999998,0.19000000000000003,0.25,0.25,NA,NA,0.25,0.25,0.25,0.19000000000000003,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.19,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.18999999999999997,0.25,0.25,NA,0.25,NA,NA,0.19,0.25,0.25
922,78.22228531710282,0.25,0.25,NA,0.19000000000000003,0.25,NA,0.18999999999999997,NA,0.19000000000000006,0.25,0.25,NA,0.19,0.25,NA,NA,0.25,NA,0.18999999999999997,0.25,0.22,NA,0.25,0.23199999999999998,0.19000000000000003,NA,0.25,NA,NA,0.25,0.25,0.25,0.19,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.19,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.18999999999999997,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25
923,78.31228531710282,0.25,0.25,0.19000000000000003,0.19,0.25,NA,0.18999999999999997,NA,0.19000000000000017,0.25,0.25,NA,0.19,0.25,NA,NA,0.25,NA,0.18999999999999997,0.25,0.19,NA,0.25,0.238,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.19,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.19000000000000003,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25
924,78.40228531710282,0.25,0.25,0.19,0.19,0.25,NA,0.18999999999999997,NA,0.19000000000000014,0.25,0.25,NA,0.18999999999999997,0.25,NA,NA,0.25,NA,0.18999999999999997,0.25,0.19,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.19999999999999998,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.19,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25
925,78.49228531710283,0.25,0.25,0.18999999999999997,0.19000000000000003,0.25,NA,0.18999999999999997,NA,0.19000000000000017,0.25,0.25,NA,0.18999999999999997,0.25,NA,NA,0.25,NA,0.19,0.25,0.19,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.19857142857142857,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,NA,0.25,0.25,NA,0.19,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25
926,78.58228531710283,0.25,0.25,0.19000000000000003,0.18999999999999997,0.25,NA,0.18999999999999997,NA,0.19000000000000014,0.25,0.25,NA,0.19,0.25,NA,NA,0.25,0.25,0.19,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.19599999999999998,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.19000000000000003,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25
927,78.67228531710283,0.25,0.25,0.1900000000000001,0.18999999999999997,0.25,NA,0.18999999999999997,NA,0.19000000000000017,0.25,0.25,NA,0.19,0.25,NA,NA,0.25,0.25,0.19,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.20058823529411762,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.19,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25
928,78.76228531710284,0.25,0.25,0.19000000000000017,0.19666666666666666,0.25,NA,0.18999999999999997,NA,0.19000000000000014,NA,0.25,NA,0.19,0.25,NA,NA,0.25,NA,0.19,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.19960000000000006,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,0.19,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25
929,78.85228531710284,0.25,0.25,0.19153846153846169,0.2033333333333333,0.25,NA,0.19857142857142857,NA,0.19000000000000017,NA,0.25,NA,0.18999999999999997,0.25,NA,NA,0.25,NA,0.19,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.19461538461538466,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,0.18999999999999997,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,0.25,0.25
