,Time,site0,site1,site2,site3,site4,site5,site6,site7,site8,site9,site10,site11,site12,site13,site14,site15,site16,site17,site18,site19,site20,site21,site22,site23,site24,site25,site26,site27,site28,site29,site30,site31,site32,site33,site34,site35,site36,site37,site38,site39,site40,site41,site42,site43,site44,site45,site46,site47,site48,site49,site50,site51,site52,site53,site54,site55,site56,site57,site58,site59,site60,site61,site62,site63,site64,site65,site66,site67,site68,site69,site70,site71,site72,site73,site74,site75,site76,site77,site78,site79
1029,87.57236392685361,0.27,0.26999999999999996,0.27,0.26999999999999996,0.27,0.27,0.27,NA,0.27,0.27,0.26999999999999985,0.27,0.27,NA,0.27,0.27,0.27,0.27,0.27,0.27,NA,NA,0.27,NA,NA,0.2699999999999999,0.27,0.26999999999999974,NA,NA,NA,0.2699999999999997,0.27,0.27,0.27,0.27,NA,NA,NA,NA,0.27,0.27,NA,0.2828571428571428,0.27,0.27,NA,0.22000000000000008,0.27,NA,NA,0.27,0.27,NA,NA,NA,0.27,0.27,NA,NA,NA,0.26999999999999985,0.27,NA,0.25461538461538463,0.27,NA,0.27,NA,NA,0.27,NA,NA,NA,NA,0.27,NA,NA,NA,NA
1030,87.66236392685362,0.27,0.26999999999999996,0.27,0.2691304347826086,0.27,0.27,NA,NA,0.27,0.27,0.2699999999999999,0.27,0.27,NA,0.27,0.27,NA,0.27,0.27,0.27,NA,NA,0.27,NA,NA,0.26999999999999996,0.2700000000000001,0.2699999999999998,NA,0.27,NA,0.2699999999999997,0.27,0.27,0.27,0.27,NA,NA,NA,NA,0.27,0.27,NA,0.28049999999999997,0.27,0.26875000000000004,NA,0.22000000000000003,0.27,NA,NA,0.27,0.27,NA,NA,NA,0.27,0.27,NA,NA,NA,0.2699999999999999,0.27,NA,0.24307692307692313,0.27,NA,0.27,NA,NA,0.27,NA,NA,NA,NA,0.27,NA,NA,NA,NA
1031,87.75236392685362,0.27,0.27,0.27,0.2699999999999999,0.27,0.27,NA,NA,0.26999999999999996,0.27,0.26999999999999996,0.27,0.27,NA,0.27,0.27,NA,0.27,NA,0.27,NA,NA,0.27,NA,NA,0.27,0.27,0.26999999999999985,NA,0.27,NA,0.2699999999999997,0.27,0.27,0.27,0.27,NA,NA,0.27,NA,0.27,0.27,NA,0.27545454545454545,0.27,0.27,NA,0.22,0.27,NA,NA,0.27,0.27,NA,NA,NA,0.27,0.27,NA,NA,0.27,0.27,0.27,NA,0.24000000000000007,0.26999999999999996,NA,0.27,NA,NA,0.27,NA,NA,NA,NA,0.27,NA,NA,NA,NA
1032,87.84236392685362,0.27,0.27,0.27,0.27,0.27,0.27,NA,NA,0.27,0.27,0.27,0.27,0.27,NA,0.27,0.27,NA,0.27,NA,0.27,NA,NA,NA,NA,NA,0.27,0.26999999999999985,0.26999999999999985,NA,0.27,NA,0.2699999999999997,0.27,0.2700000000000001,0.27,0.27,NA,NA,0.27,NA,0.27,0.27,NA,0.27375000000000005,0.2700000000000001,0.27,NA,0.22,0.27,NA,NA,0.27,0.27,NA,0.27,NA,0.27,0.27,NA,NA,0.27,0.27,0.27,NA,0.23923076923076925,0.2700000000000001,NA,0.27,NA,NA,0.27,0.27,NA,NA,NA,0.27,NA,NA,NA,NA
1033,87.93236392685363,0.27,0.27,0.27,0.27,0.2700000000000001,0.27,NA,NA,0.27,NA,0.27,0.27,0.27,NA,0.27,0.27,NA,0.27,NA,0.27,NA,NA,NA,NA,NA,0.27,0.2699999999999999,0.26999999999999985,NA,0.27,NA,0.2699999999999997,0.27,0.27,0.27,0.27,NA,NA,0.27,NA,0.27,0.27,NA,0.2775,0.27,0.27,0.27,0.22,0.27,NA,NA,0.27,0.27,NA,0.27,NA,0.27,0.27,NA,NA,0.27,0.26999999999999985,0.27,NA,0.23875,0.2700000000000001,NA,0.27,NA,NA,NA,0.27,NA,NA,0.27,0.27,NA,NA,NA,NA
1034,88.02236392685363,0.27,0.27,0.27,0.27,0.27,0.27,NA,NA,0.27,NA,0.27,0.27,0.27,NA,0.27,0.27,NA,0.27,NA,0.27,NA,NA,NA,NA,NA,0.27,0.26999999999999985,0.26999999999999996,NA,NA,0.27,0.2699999999999997,0.27,0.27,0.27,0.27,NA,NA,0.27,NA,0.26999999999999996,0.27,NA,0.28363636363636363,0.27,0.27,0.27,0.22000000000000003,0.27,NA,NA,0.27,0.27,NA,0.27,NA,0.27,0.27,NA,NA,0.27,0.2699999999999999,0.2700000000000001,NA,0.23500000000000001,0.27,NA,0.27,NA,NA,NA,0.26999999999999974,NA,NA,0.27,0.27,NA,NA,NA,NA
1035,88.11236392685363,0.27,0.27,0.27,0.27,0.27,NA,NA,NA,0.27,NA,0.26999999999999996,0.27,NA,NA,0.27,0.27,NA,0.27,NA,0.27,NA,NA,NA,NA,NA,0.27,0.2699999999999998,0.26999999999999996,NA,NA,0.27,0.26999999999999974,0.27,0.27,0.27,0.27,NA,NA,0.27,NA,0.27,0.27,NA,0.282,0.27,0.27,NA,0.22000000000000003,0.27,NA,NA,0.27,0.27,NA,0.27,NA,0.27,0.27,NA,NA,NA,0.2699999999999999,0.27,NA,0.23250000000000004,0.27,NA,0.27,NA,NA,NA,0.2699999999999997,NA,NA,0.27,0.27,NA,NA,NA,NA
1036,88.20236392685364,0.27,0.27,0.27,0.27,0.27,NA,0.27,NA,0.27,NA,0.27,0.27,NA,NA,0.27,0.27,NA,0.27,NA,0.27,NA,NA,NA,NA,NA,0.27,0.26999999999999974,0.27,NA,NA,0.27,0.26999999999999974,0.27,0.27,0.27,NA,NA,NA,0.27,NA,0.27,0.27,NA,0.28363636363636363,0.27,0.27,NA,0.22999999999999998,0.27,NA,NA,0.27,0.27,NA,0.27,NA,0.27,0.27,NA,NA,NA,0.2699999999999999,0.26999999999999996,NA,0.23428571428571435,0.2700000000000001,NA,0.27,NA,NA,NA,0.2699999999999997,NA,NA,0.27,0.27,NA,NA,NA,0.27
1037,88.29236392685364,0.27,0.27,0.27,0.27,0.27,NA,NA,NA,0.27,0.27,0.27,0.27,NA,NA,0.27,0.27,NA,0.27,NA,0.27,NA,NA,NA,NA,NA,0.27,0.2699999999999998,0.27,NA,NA,0.27,0.26999999999999974,0.27,0.27,0.27,NA,NA,NA,0.27,NA,0.27,0.27,NA,0.27666666666666667,0.27,0.27,NA,0.24,0.27,NA,NA,0.27,0.27,NA,0.27,NA,0.27,0.27,NA,0.27,NA,0.26999999999999996,0.2699999999999999,NA,0.24272727272727276,0.27,NA,0.27,NA,NA,NA,0.2699999999999997,NA,NA,NA,0.27,NA,NA,NA,0.27
1038,88.38236392685364,0.27,0.27,0.27,0.27,0.27,NA,NA,NA,0.27,0.27,0.2700000000000001,0.27,NA,NA,0.27,NA,NA,0.27,NA,0.27,NA,NA,NA,NA,NA,0.27,0.2699999999999998,0.2700000000000001,NA,NA,0.27,0.2699999999999998,0.27,0.27,0.27,NA,NA,NA,0.27,NA,0.27,0.27,NA,0.27,0.27,0.27,NA,0.23666666666666666,0.27,NA,NA,0.27,0.27,NA,0.27,NA,0.27,0.27,NA,0.27,NA,0.27,0.26999999999999996,NA,0.25333333333333335,0.27,NA,0.27,NA,NA,NA,0.2699999999999997,NA,NA,NA,0.27,NA,NA,NA,NA
1039,88.47236392685365,0.27,0.27,0.2700000000000001,0.27,0.27,NA,NA,NA,0.27,0.27,0.27,0.27,NA,NA,NA,NA,NA,0.27,NA,0.27,0.27,NA,NA,NA,NA,0.27,0.2699999999999998,0.2700000000000001,NA,0.27,0.27,0.2699999999999998,0.27,0.27,0.27,NA,NA,NA,0.27,NA,0.27,0.27,NA,0.27,0.27,0.27,NA,0.23666666666666666,0.27,NA,NA,0.27,NA,NA,0.27,0.27,0.26999999999999996,0.27,NA,0.27,NA,0.27,0.27,NA,0.265,0.27,NA,0.27,NA,NA,NA,0.2699999999999997,NA,NA,NA,0.27,NA,NA,NA,NA
1040,88.56236392685365,0.2700000000000001,0.27,0.27,0.27,0.27,NA,NA,NA,0.27,0.27,0.27,0.27,NA,NA,NA,NA,NA,0.27,NA,0.27,NA,NA,NA,NA,NA,0.27,0.26999999999999985,0.27,NA,0.27,0.26999999999999985,0.2699999999999998,0.27,0.27,0.27,NA,NA,NA,NA,NA,0.27,0.2700000000000001,NA,0.27,0.27,0.2699999999999999,NA,0.22,0.27,NA,NA,NA,NA,NA,NA,0.2699999999999997,0.2699999999999999,0.27,NA,0.27,NA,0.2699999999999999,0.26999999999999996,NA,0.2661538461538462,0.27,NA,0.27,NA,NA,NA,0.2699999999999997,NA,NA,NA,0.27,NA,NA,NA,NA
1041,88.65236392685365,0.27,0.27,0.27,0.27,0.27,NA,0.27,NA,0.27,0.27,0.27,0.27,NA,NA,NA,NA,NA,0.27,NA,0.27,NA,NA,NA,NA,NA,0.27,0.2699999999999998,0.27,NA,0.27,0.26999999999999974,0.26999999999999985,0.27,0.27,0.27,0.27,NA,NA,NA,NA,0.27,0.27,NA,0.27,0.27,0.26999999999999985,NA,0.22000000000000006,0.27,NA,NA,NA,NA,NA,NA,0.27,0.26999999999999996,0.27,NA,0.27,NA,0.2699999999999999,0.2700000000000001,NA,0.26583333333333337,0.27,NA,0.27,NA,NA,NA,0.2699999999999997,NA,NA,NA,NA,NA,NA,NA,NA
1042,88.74236392685366,0.27,0.27,0.27,0.27,0.27,NA,0.27,NA,0.27,0.27,0.27,0.27,NA,NA,NA,NA,NA,0.27,NA,0.27,NA,0.27,NA,NA,0.27,NA,0.2699999999999998,0.27,NA,NA,0.26999999999999974,0.2699999999999999,0.27,0.27,0.27,NA,NA,NA,NA,NA,0.27,0.27,NA,0.27,0.27,0.26999999999999985,NA,0.22,0.27,NA,NA,NA,NA,0.27,NA,0.2699999999999999,0.27,0.27,NA,0.27,NA,0.26999999999999996,0.27,NA,0.2654545454545455,0.27,NA,0.27,NA,NA,NA,0.2699999999999997,NA,NA,NA,NA,0.27,NA,NA,NA
1043,88.83236392685366,0.27,0.27,0.27,0.27,0.27,NA,0.27,0.27,0.27,0.27,0.2700000000000001,0.27,NA,NA,NA,NA,NA,0.27,NA,0.27,NA,0.27,NA,NA,0.27,NA,0.26999999999999985,0.27,NA,NA,0.26999999999999974,0.27,0.27,0.27,0.27,NA,NA,NA,NA,NA,0.27,0.27,NA,0.27,0.27,0.26999999999999985,NA,0.22000000000000003,0.27,NA,NA,NA,NA,0.27,NA,0.26999999999999963,0.2699999999999998,0.27,NA,0.27,NA,0.26999999999999996,0.26999999999999996,NA,0.265,0.27,NA,0.27,NA,NA,NA,0.26999999999999974,NA,NA,NA,0.27,0.27,0.27,NA,NA
1044,88.92236392685366,0.27,0.27,0.27,0.27,0.27,NA,0.27,0.27,0.27,0.27,0.27,0.27,NA,0.27,NA,NA,NA,0.27,NA,0.27,NA,0.27,NA,NA,0.27,NA,0.2699999999999999,0.2700000000000001,0.27,NA,0.26999999999999974,0.27,0.27,0.27,NA,NA,NA,NA,NA,NA,0.27,0.27,NA,0.27,0.2699999999999999,0.27,NA,0.22,NA,NA,NA,0.27,NA,0.27,NA,0.26999999999999963,0.26999999999999985,0.27,NA,0.27,NA,0.27,0.2699999999999999,NA,0.26375000000000004,0.27,NA,0.27,NA,NA,NA,0.26999999999999974,NA,NA,NA,0.27,0.26999999999999996,0.27,NA,NA
1045,89.01236392685367,0.27,0.27,0.27,0.27,0.27,NA,0.27,0.27,0.27,0.27,0.26999999999999996,0.27,NA,0.27,NA,NA,NA,0.27,NA,0.27,NA,0.2699999999999999,NA,NA,0.27,NA,0.2699999999999999,0.27,0.27,NA,0.26999999999999974,0.26999999999999996,0.27,0.27,NA,NA,NA,NA,NA,NA,0.27,0.27,NA,0.27,0.2700000000000001,0.27,NA,0.22000000000000003,NA,NA,NA,NA,NA,0.27,0.27,0.26999999999999963,0.2699999999999999,0.27,0.27,0.27,NA,0.27,0.2699999999999999,NA,0.26285714285714284,0.27,NA,0.27,NA,NA,NA,0.26999999999999974,NA,NA,NA,0.27,0.2699999999999998,0.27,NA,NA
1046,89.10236392685367,0.27,0.27,0.27,0.27,0.27,NA,0.26,0.27,0.27,0.27,0.27,0.27,NA,0.27,NA,NA,NA,0.27,NA,0.27,NA,0.2699999999999997,NA,0.27,0.27,NA,0.2700000000000001,0.27,0.27,NA,0.26999999999999974,0.27,0.27,0.27,NA,NA,NA,NA,NA,NA,0.27,0.27,NA,0.27,0.27,0.27,NA,0.2325,NA,NA,NA,NA,NA,0.27,0.27,0.2699999999999997,0.27,0.27,NA,0.27,NA,0.27,0.26999999999999985,NA,0.2575,0.27,NA,0.27,NA,NA,NA,0.2699999999999998,NA,NA,NA,0.27,0.26999999999999974,0.27,NA,NA
1047,89.19236392685367,0.27,0.27,0.27,0.27,0.27,NA,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,NA,NA,NA,0.27,NA,NA,NA,0.2699999999999997,NA,NA,0.27,NA,0.27,0.27,NA,NA,0.26999999999999974,0.26999999999999996,0.2700000000000001,0.27,NA,NA,NA,NA,NA,NA,0.27,0.27,NA,0.27,0.27,0.27,NA,0.22999999999999998,NA,NA,NA,NA,0.27,0.27,0.27,0.2699999999999997,0.2700000000000001,0.27,NA,0.27,NA,0.27,0.26999999999999985,NA,0.27,0.27,NA,0.27,NA,NA,NA,0.2699999999999998,NA,NA,NA,NA,0.26999999999999974,NA,NA,NA
1048,89.28236392685368,0.27,0.27,0.27,0.27,0.27,NA,0.27,0.2699999999999999,0.27,0.27,0.27,0.27,0.27,0.27,NA,NA,NA,0.27,NA,NA,NA,0.2699999999999997,NA,NA,0.27,NA,0.26999999999999996,0.2700000000000001,NA,NA,0.2699999999999998,0.27,0.2699999999999999,0.27,NA,NA,NA,NA,NA,NA,0.27,0.27,NA,0.27,0.26999999999999996,0.27,NA,0.23666666666666666,NA,NA,NA,NA,0.27,0.27,0.27,0.26999999999999974,0.27,0.27,NA,0.27,NA,0.27,0.26999999999999985,NA,0.27,0.27,NA,0.27,NA,NA,NA,0.26999999999999985,NA,NA,NA,NA,0.26999999999999974,NA,NA,NA
1049,89.37236392685368,0.27,0.27,0.27,0.27,0.27,NA,0.27,0.26999999999999985,0.27,0.27,0.27,0.27,0.27,0.27,NA,NA,NA,0.27,NA,NA,NA,0.2699999999999997,NA,NA,0.2699999999999999,NA,0.2699999999999999,0.27,NA,NA,0.26999999999999985,0.26999999999999985,0.2699999999999999,0.27,NA,NA,NA,NA,NA,0.27,0.27,0.27,NA,0.27,0.2700000000000001,0.27,NA,0.23875,NA,NA,NA,NA,0.27,0.27,0.27,0.2699999999999997,0.2700000000000001,0.27,NA,0.27,NA,0.27,0.2699999999999999,NA,0.27,0.27,NA,0.27,NA,NA,NA,0.26999999999999985,NA,NA,NA,NA,0.26999999999999974,NA,NA,NA
1050,89.46236392685368,0.27,0.27,0.27,0.27,0.27,NA,NA,0.2699999999999999,0.27,0.27,0.27,0.27,NA,0.27,0.27,NA,NA,0.27,NA,NA,NA,0.2699999999999997,NA,NA,0.2700000000000001,NA,0.2699999999999999,0.27,NA,NA,0.26999999999999985,0.2699999999999998,0.26999999999999996,0.27,NA,NA,NA,NA,NA,0.27,0.27,0.27,NA,0.27,0.27,0.27,NA,0.23562500000000006,NA,NA,NA,NA,0.27,0.27,0.27,0.2699999999999997,0.27,0.27,NA,0.27,NA,0.27,0.2699999999999999,NA,0.27,0.27,NA,0.27,NA,NA,NA,0.2699999999999999,NA,NA,NA,NA,NA,NA,NA,0.27
1051,89.55236392685369,0.27,0.27,0.27,0.26999999999999996,0.27,NA,NA,0.26999999999999985,0.27,0.27,0.27,0.27,NA,0.27,0.27,NA,NA,0.27,NA,NA,NA,0.2699999999999997,NA,NA,0.2699999999999999,0.27,NA,0.27,NA,0.27,0.2699999999999999,0.26999999999999985,0.27,0.27,NA,NA,NA,NA,NA,0.27,NA,0.27,NA,0.27,0.2700000000000001,0.27,NA,0.2469230769230769,NA,NA,NA,NA,0.27,0.27,0.2699999999999998,0.26999999999999974,0.27,0.27,NA,0.27,NA,0.27,0.26999999999999985,NA,NA,0.27,NA,0.27,NA,NA,NA,0.2699999999999999,NA,NA,NA,NA,NA,NA,NA,0.27
1052,89.64236392685369,0.27,0.27,0.27,0.27,0.27,NA,NA,0.2699999999999999,0.27,0.27,0.27,0.27,NA,0.27,0.27,NA,NA,0.27,NA,NA,NA,0.26999999999999974,NA,NA,0.2699999999999999,0.27,NA,0.27,NA,NA,0.26999999999999996,0.26999999999999985,0.27,0.27,NA,NA,NA,NA,NA,NA,NA,0.27,NA,0.27,0.27,0.27,NA,0.24187500000000006,NA,NA,NA,NA,0.27,0.27,0.26999999999999974,0.2699999999999998,0.27,NA,NA,0.27,NA,0.27,0.26999999999999985,NA,NA,NA,NA,0.27,NA,NA,NA,0.2699999999999999,NA,NA,NA,NA,NA,NA,NA,0.27
1053,89.7323639268537,0.27,0.27,0.27,0.27,0.27,NA,NA,0.26999999999999996,0.27,0.27,0.27,0.27,NA,0.27,0.27,NA,NA,0.27,NA,NA,NA,0.26999999999999974,NA,NA,0.2699999999999999,0.27,NA,0.27,NA,0.27,0.2699999999999999,0.2699999999999999,0.27,0.27,NA,NA,NA,NA,NA,NA,NA,0.27,NA,0.27,0.27,0.27,NA,0.23590909090909093,NA,NA,NA,NA,0.27,NA,0.26999999999999974,0.2699999999999998,0.27,NA,NA,0.27,NA,0.27,0.26999999999999985,NA,NA,NA,NA,0.27,NA,NA,NA,0.2699999999999999,NA,NA,NA,NA,NA,NA,NA,0.27
1054,89.8223639268537,0.27,NA,0.27,0.27,0.27,NA,NA,0.2700000000000001,0.27,0.27,0.27,0.27,NA,0.27,0.27,NA,NA,0.27,0.27,NA,NA,0.26999999999999974,NA,NA,0.2699999999999999,0.27,NA,0.27,NA,0.27,0.2699999999999999,0.27,0.27,0.27,NA,NA,0.27,NA,NA,NA,NA,0.27,NA,0.27,0.27,0.27,NA,0.24000000000000005,NA,NA,NA,NA,0.27,NA,0.26999999999999974,0.26999999999999985,0.27,NA,NA,0.27,NA,0.27,0.26999999999999985,NA,NA,NA,NA,0.27,NA,NA,NA,0.26999999999999996,NA,NA,NA,NA,NA,NA,NA,0.27
1055,89.9123639268537,0.27,NA,NA,0.27,NA,NA,NA,0.27,0.27,0.2699999999999999,0.27,0.27,NA,0.27,0.2699999999999999,NA,NA,0.27,0.27,NA,NA,0.2699999999999998,NA,NA,0.26999999999999996,0.27,NA,0.27,NA,0.27,0.26999999999999996,0.27,0.27,0.27,NA,NA,0.27,NA,NA,NA,NA,0.27,NA,0.26999999999999996,0.27,0.27,NA,0.2425,NA,NA,NA,NA,0.27,NA,0.26999999999999974,0.26999999999999985,0.27,NA,NA,0.27,NA,0.27,0.26999999999999985,NA,NA,NA,NA,0.27,NA,NA,NA,0.27,NA,NA,NA,NA,NA,NA,NA,0.27
1056,90.0023639268537,0.27,NA,NA,0.27,NA,NA,NA,0.27,0.27,0.2699999999999999,0.27,0.27,NA,0.27,0.2699999999999998,NA,NA,0.27,0.27,NA,NA,0.26999999999999985,NA,NA,0.2699999999999999,0.27,NA,0.27,NA,0.27,0.2699999999999999,0.27,0.27,0.27,NA,NA,0.27,NA,NA,NA,NA,0.27,NA,0.2699999999999999,0.27,0.27,NA,0.25235294117647067,NA,NA,0.27,NA,0.27,NA,0.26999999999999974,0.26999999999999985,0.27,NA,NA,0.27,NA,0.27,0.2699999999999999,NA,NA,NA,NA,0.27,NA,0.27,NA,0.26999999999999996,NA,NA,NA,NA,NA,NA,NA,0.27
1057,90.09236392685371,0.27,NA,NA,0.27,NA,NA,NA,0.27,0.27,0.2699999999999999,0.27,0.27,NA,0.27,0.26999999999999974,NA,NA,0.27,0.27,NA,NA,0.27,NA,NA,0.27,0.27,NA,NA,NA,0.27,0.27,0.27,0.27,0.27,NA,0.27,0.27,NA,NA,NA,0.27,0.27,NA,0.2699999999999999,0.27,0.27,NA,0.2507692307692308,NA,NA,0.27,NA,0.27,NA,0.2699999999999998,0.2699999999999999,0.27,NA,NA,0.27,NA,0.27,0.27,NA,NA,NA,NA,0.27,NA,NA,NA,0.26999999999999996,NA,NA,NA,NA,NA,NA,NA,0.27
1058,90.18236392685371,0.27,NA,NA,0.27,0.27,NA,NA,0.27,0.27,0.2700000000000001,0.27,0.27,NA,0.26999999999999996,0.26999999999999974,NA,NA,0.27,0.27,NA,NA,0.27,NA,NA,0.27,0.27,NA,NA,NA,0.27,0.27,0.27,0.27,0.27,NA,0.27,0.27,NA,NA,NA,NA,0.27,NA,0.27,0.27,0.27,NA,0.25214285714285717,NA,NA,0.27,NA,0.27,NA,0.26999999999999974,0.2699999999999999,0.27,NA,NA,0.27,NA,0.27,0.27,NA,NA,NA,NA,0.27,NA,NA,NA,0.27,NA,NA,NA,NA,NA,NA,NA,0.27
1059,90.27236392685371,0.27,NA,NA,0.27,NA,NA,NA,0.27,0.27,0.27,0.27,0.27,NA,0.26999999999999985,0.26999999999999974,0.22,NA,0.27,0.27,NA,NA,0.27,NA,NA,0.27,0.27,NA,NA,NA,NA,0.27,0.27,0.27,0.27,NA,0.27,0.27,NA,NA,NA,NA,0.27,NA,0.27,0.27,0.27,NA,0.25666666666666665,NA,NA,0.27,NA,0.27,NA,0.2699999999999998,0.2699999999999999,0.27,NA,NA,0.27,NA,0.27,0.27,NA,NA,NA,NA,0.27,NA,NA,NA,0.27,NA,NA,NA,NA,NA,NA,NA,0.27
1060,90.36236392685372,0.27,NA,NA,0.27,NA,NA,NA,0.27,0.27,0.27,0.27,0.27,NA,0.2699999999999998,0.26999999999999974,0.22,NA,0.27,0.27,NA,NA,0.27,NA,0.27,0.27,0.26999999999999996,NA,0.27,NA,NA,0.27,0.27,0.27,0.27,NA,0.27,0.27,NA,NA,NA,NA,0.27,NA,0.27,0.27,0.27,NA,0.2575,NA,NA,0.27,NA,0.27,NA,0.26999999999999985,0.2700000000000001,0.27,NA,NA,0.27,NA,NA,0.27,NA,NA,NA,NA,0.27,NA,NA,NA,0.27,NA,NA,NA,NA,NA,NA,NA,0.2700000000000001
1061,90.45236392685372,0.27,NA,NA,0.27,NA,NA,NA,0.27,0.27,0.2700000000000001,NA,0.27,NA,0.2699999999999998,0.26999999999999974,0.22,NA,0.27,0.27,NA,NA,0.27,NA,NA,0.27,0.26999999999999985,NA,0.27,NA,NA,0.27,0.27,0.27,0.27,NA,0.27,0.27,NA,NA,NA,NA,0.27,NA,0.27,0.27,0.27,NA,0.25,NA,NA,0.27,NA,0.27,NA,0.2699999999999999,0.27,0.27,0.27,NA,0.27,NA,NA,0.27,NA,NA,NA,NA,0.27,NA,NA,NA,0.27,NA,NA,NA,NA,NA,NA,NA,0.27
1062,90.54236392685372,0.27,NA,NA,0.27,NA,NA,NA,0.27,0.27,0.26999999999999996,NA,0.27,NA,0.2699999999999998,0.2699999999999998,0.22000000000000006,NA,0.27,0.26999999999999996,NA,0.27,0.27,NA,NA,0.27,0.26999999999999985,NA,0.27,NA,NA,0.27,0.27,0.27,0.27,NA,NA,0.27,NA,NA,NA,NA,0.27,NA,0.27,0.27,0.27,NA,0.25,NA,NA,0.27,NA,0.27,NA,0.26999999999999985,0.27,0.27,NA,NA,0.27,NA,NA,0.26999999999999996,NA,NA,NA,NA,0.27,NA,NA,0.27,0.27,NA,NA,0.27,NA,NA,NA,NA,0.27
1063,90.63236392685373,0.2699999999999999,NA,NA,0.27,NA,NA,NA,0.27,0.27,0.2699999999999999,NA,0.27,NA,0.26999999999999974,0.26999999999999985,0.22000000000000006,NA,0.27,0.2699999999999999,NA,NA,0.27,NA,NA,0.27,0.26999999999999985,NA,0.27,NA,NA,0.27,0.27,0.27,0.27,NA,NA,0.27,NA,NA,NA,NA,0.27,NA,0.27,NA,0.27,NA,0.245,NA,NA,0.27,NA,NA,NA,0.2699999999999999,0.26999999999999996,0.27,NA,NA,0.27,NA,NA,0.27,NA,NA,NA,NA,0.27,0.27,NA,0.27,0.27,NA,NA,0.27,NA,NA,NA,NA,0.26999999999999985
1064,90.72236392685373,0.26999999999999996,NA,NA,0.27,NA,NA,NA,0.27,0.27,0.2699999999999998,NA,0.27,NA,0.2699999999999998,0.2699999999999999,0.22000000000000006,NA,0.27,0.26999999999999985,NA,NA,0.26999999999999996,NA,NA,0.27,0.26999999999999985,NA,0.27,NA,NA,0.27,0.27,0.27,0.27,NA,NA,0.27,NA,NA,NA,0.27,0.27,0.27,0.27,NA,0.27,NA,0.25333333333333335,NA,NA,0.27,NA,NA,NA,0.2699999999999999,0.27,0.27,NA,NA,0.27,NA,NA,0.27,NA,NA,NA,NA,0.27,0.27,NA,0.27,0.27,NA,NA,0.27,NA,NA,NA,NA,0.2699999999999999
1065,90.81236392685373,0.26999999999999996,NA,NA,0.27,NA,NA,NA,0.27,0.27,0.26999999999999985,NA,0.27,NA,0.2699999999999998,0.27,0.22000000000000008,0.22,0.27,0.2699999999999998,NA,NA,0.2700000000000001,NA,NA,0.27,0.26999999999999985,NA,0.27,NA,NA,0.27,0.27,0.27,0.27,NA,NA,NA,NA,NA,NA,0.27,0.27,0.27,0.27,NA,0.26999999999999996,NA,0.27,NA,NA,0.27,NA,NA,NA,0.27,0.27,0.27,NA,NA,NA,NA,NA,0.27,NA,NA,NA,NA,0.27,0.27,NA,0.27,0.27,NA,NA,0.27,NA,NA,NA,NA,0.26999999999999996
1066,90.90236392685374,0.27,NA,NA,0.27,NA,NA,NA,0.26999999999999996,0.27,0.2699999999999999,NA,0.2699999999999999,NA,0.26999999999999985,0.27,0.22000000000000008,0.22,0.27,0.26999999999999974,NA,NA,0.26999999999999996,NA,NA,0.27,0.26999999999999985,NA,0.27,NA,NA,0.27,0.27,0.27,0.27,NA,NA,NA,NA,NA,NA,NA,0.2700000000000001,0.27,0.27,NA,0.26999999999999985,NA,0.27,NA,NA,0.27,NA,NA,NA,0.27,0.27,0.27,NA,0.27,NA,0.27,NA,0.27,NA,NA,NA,NA,0.27,0.27,NA,0.27,0.27,NA,NA,0.27,NA,NA,NA,NA,0.2700000000000001
1067,90.99236392685374,0.2699999999999999,NA,NA,0.27,NA,NA,NA,0.27,0.27,0.27,NA,0.27,NA,0.26999999999999996,0.27,0.22000000000000008,0.22,0.27,0.26999999999999974,NA,NA,0.26999999999999996,0.27,NA,0.27,0.26999999999999985,NA,0.27,NA,NA,0.27,0.27,0.27,0.27,NA,NA,NA,NA,NA,NA,NA,0.26999999999999996,0.27,0.27,NA,0.2699999999999999,NA,0.27,NA,NA,0.27,NA,NA,NA,0.27,0.27,0.27,NA,0.27,NA,0.27,NA,0.27,NA,NA,NA,NA,0.27,0.27,NA,0.27,0.27,NA,NA,NA,NA,NA,NA,NA,0.27
1068,91.08236392685374,0.2699999999999999,NA,NA,0.27,NA,NA,NA,0.27,0.27,0.27,NA,0.26999999999999996,NA,0.2699999999999999,0.27,0.22000000000000006,0.22,0.27,0.26999999999999974,NA,NA,0.2699999999999999,0.27,NA,0.27,0.2699999999999998,NA,0.27,NA,NA,0.27,0.27,0.2699999999999999,NA,0.27,NA,NA,NA,NA,NA,NA,0.26999999999999996,0.27,0.27,NA,0.26999999999999996,NA,NA,NA,NA,0.27,NA,NA,NA,0.2700000000000001,0.27,0.27,0.27,0.27,NA,0.27,NA,0.27,NA,NA,NA,NA,0.27,0.27,NA,0.27,0.27,NA,NA,NA,NA,NA,NA,NA,0.27
