,Time,site0,site1,site2,site3,site4,site5,site6,site7,site8,site9,site10,site11,site12,site13,site14,site15,site16,site17,site18,site19,site20,site21,site22,site23,site24,site25,site26,site27,site28,site29,site30,site31,site32,site33,site34,site35,site36,site37,site38,site39,site40,site41,site42,site43,site44,site45,site46,site47,site48,site49,site50,site51,site52,site53,site54,site55,site56,site57,site58,site59,site60,site61,site62,site63,site64,site65,site66,site67,site68,site69,site70,site71,site72,site73,site74,site75,site76,site77,site78,site79
944,79.66580855735691,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.26999999999999996,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA
945,79.75580855735691,NA,0.24850000000000003,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.27,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA
946,79.84580855735692,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.27,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.2503125,NA,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,NA
947,79.93580855735692,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.27,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.2503448275862069,NA,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA
948,80.02580855735692,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,0.27,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25029850746268656,NA,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,NA
949,80.11580855735693,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,0.27,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,NA
950,80.20580855735693,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,0.27,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA
951,80.29580855735693,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,0.27,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.26,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA
952,80.38580855735694,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.25,0.25,0.27,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA
953,80.47580855735694,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.25,0.25,0.27,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA
954,80.56580855735695,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.25,0.25,0.27,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,NA
955,80.65580855735695,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.25,0.25,0.27,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,NA
956,80.74580855735695,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.27,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,NA
957,80.83580855735696,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.27,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,NA
958,80.92580855735696,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.27,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,NA
959,81.01580855735696,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.27,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.24916666666666668,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA
960,81.10580855735697,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.27,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.24894736842105267,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,0.25066666666666665,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA
961,81.19580855735697,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.27,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,0.2517647058823529,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA
962,81.28580855735697,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.27,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,0.25111111111111106,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA
963,81.37580855735698,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.27,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,0.25055555555555553,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA
964,81.46580855735698,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.27,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,0.25047619047619046,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,NA
965,81.55580855735698,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.27,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.25055555555555553,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,NA
966,81.64580855735699,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.2505882352941176,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,NA
967,81.73580855735699,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.250625,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA
968,81.82580855735699,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.2505882352941176,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA
969,81.915808557357,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA
970,82.005808557357,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA
971,82.095808557357,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA
972,82.185808557357,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA
973,82.27580855735701,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA
974,82.36580855735701,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA
975,82.45580855735702,NA,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA
976,82.54580855735702,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA
977,82.63580855735702,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA
978,82.72580855735703,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA
979,82.81580855735703,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA
980,82.90580855735703,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,NA
981,82.99580855735704,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,NA
982,83.08580855735704,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA
983,83.17580855735704,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA
984,83.26580855735705,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA
985,83.35580855735705,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA
986,83.44580855735705,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA
987,83.53580855735706,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA
988,83.62580855735706,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA
989,83.71580855735706,NA,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA
990,83.80580855735707,NA,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA
