,Time,site0,site1,site2,site3,site4,site5,site6,site7,site8,site9,site10,site11,site12,site13,site14,site15,site16,site17,site18,site19,site20,site21,site22,site23,site24,site25,site26,site27,site28,site29,site30,site31,site32,site33,site34,site35,site36,site37,site38,site39,site40,site41,site42,site43,site44,site45,site46,site47,site48,site49,site50,site51,site52,site53,site54,site55,site56,site57,site58,site59,site60,site61,site62,site63,site64,site65,site66,site67,site68,site69,site70,site71,site72,site73,site74,site75,site76,site77,site78,site79
1044,88.77005841866266,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.24111111111111125,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.24,0.24285714285714288,0.25,NA,0.25,0.25,NA,0.25,0.25,0.24000000000000016,0.24000000000000005,NA,0.2463636363636364,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,NA,0.25
1045,88.86005841866266,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.24142857142857155,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.24000000000000007,0.24066666666666675,0.25,NA,0.25,0.25,NA,0.25,0.25,0.24000000000000016,0.24000000000000007,NA,0.24828571428571433,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,NA,0.25
1046,88.95005841866266,NA,NA,0.25,0.25,NA,0.25,NA,0.24,0.25,0.25,NA,0.25,NA,NA,0.24156250000000012,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,0.2400000000000001,0.24055555555555566,0.25,NA,0.25,0.25,NA,0.25,0.25,0.24000000000000016,0.24000000000000007,NA,0.2492,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,0.25
1047,89.04005841866267,NA,NA,0.25,0.25,NA,NA,NA,0.24,0.25,0.25,NA,0.25,NA,NA,0.24156250000000012,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,0.2404166666666668,0.2404545454545456,0.25,NA,0.25,0.25,NA,0.25,0.25,0.24000000000000013,0.24066666666666675,NA,0.249375,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25
1048,89.13005841866267,NA,NA,0.25,0.25,NA,NA,NA,0.24,0.25,0.25,NA,0.25,NA,NA,0.24111111111111125,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,0.2400000000000001,0.2400000000000001,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.24000000000000016,0.24000000000000007,NA,0.249375,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25
1049,89.22005841866267,NA,NA,0.25,0.25,NA,NA,NA,0.24,0.25,0.25,NA,0.25,NA,NA,0.24130434782608706,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,0.2400000000000001,0.24000000000000007,0.25,0.25,0.25,NA,NA,0.25,0.25,0.24000000000000016,0.24000000000000005,NA,0.249375,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25
1050,89.31005841866268,NA,NA,0.25,0.25,NA,NA,NA,0.24,0.25,0.25,NA,0.25,NA,0.25,0.2400000000000001,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,0.24,0.25,NA,NA,NA,0.2400000000000001,0.24000000000000005,0.25,0.25,0.25,NA,NA,0.25,0.25,0.24000000000000016,0.24000000000000007,NA,0.2495,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25
1051,89.40005841866268,NA,NA,0.25,0.25,NA,NA,0.24,0.24,0.25,0.25,NA,0.25,0.25,NA,0.2400000000000001,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.24000000000000007,0.25,NA,NA,NA,0.2400000000000001,0.24000000000000005,0.25,0.25,0.25,NA,NA,0.25,0.25,0.24000000000000013,0.2400000000000001,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,0.25
1052,89.49005841866268,NA,NA,0.25,0.25,NA,NA,0.24,NA,0.25,0.25,NA,0.25,0.25,NA,0.24000000000000007,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.24000000000000016,0.25,NA,0.25,NA,0.24000000000000013,0.24000000000000005,0.25,0.25,0.25,NA,NA,0.25,0.25,0.24000000000000016,0.24000000000000007,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25
1053,89.58005841866269,NA,NA,0.25,0.25,NA,NA,0.24,NA,0.25,0.2490909090909091,NA,0.25,NA,NA,0.24000000000000005,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.245,0.25,0.25,0.25,0.25,NA,NA,0.24000000000000007,0.25,0.25,0.25,NA,0.2400000000000001,0.24000000000000005,0.25,0.25,0.25,NA,NA,0.25,0.25,0.24000000000000013,0.24000000000000013,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25
1054,89.67005841866269,0.25,NA,0.25,0.25,0.25,NA,0.24,NA,0.25,0.24818181818181823,NA,0.25,NA,NA,0.24000000000000007,0.24933333333333335,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,0.245,0.25,0.25,0.25,0.25,NA,NA,0.24000000000000007,0.25,0.25,0.25,NA,0.24000000000000007,0.24000000000000005,0.25,0.249811320754717,0.25,0.25,NA,0.25,0.25,0.2400000000000001,0.24000000000000013,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,0.25
1055,89.7600584186627,NA,NA,0.25,0.25,NA,NA,0.24,NA,0.25,0.2488888888888889,NA,0.25,NA,NA,0.2400000000000001,0.24923076923076926,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,0.24,0.25,0.25,0.25,0.25,NA,NA,0.24000000000000019,0.25,0.25,0.25,NA,0.2400000000000001,0.24,0.25,0.24966666666666668,0.25,0.25,NA,0.25,0.25,0.24000000000000013,0.24000000000000013,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.24,0.25,0.25,0.25,NA,0.25
1056,89.8500584186627,NA,NA,0.25,0.25,NA,NA,0.24,NA,0.25,0.24833333333333332,NA,0.25,NA,NA,0.24000000000000013,0.24916666666666668,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.24,0.25,0.25,0.25,NA,NA,NA,0.24000000000000019,0.25,0.25,0.25,NA,0.24000000000000002,0.24,0.25,0.24942307692307694,0.25,0.25,NA,0.25,0.25,0.24000000000000013,0.2400000000000001,NA,NA,NA,0.25,NA,0.25,0.25,0.24,0.25,NA,0.25,NA,0.25,NA,0.24,0.25,0.25,0.25,NA,0.25
1057,89.9400584186627,NA,NA,0.25,0.25,NA,NA,0.24,NA,0.25,0.2475,NA,0.25,NA,NA,0.2400000000000001,0.24923076923076926,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.24,0.25,0.25,0.25,NA,NA,NA,0.24000000000000019,0.25,0.25,NA,NA,0.24,0.24,0.25,0.24880000000000002,0.25,NA,NA,0.25,0.25,0.24000000000000013,0.2400000000000001,NA,NA,NA,0.25,NA,0.25,0.25,0.24000000000000002,0.25,NA,0.25,NA,0.25,NA,0.24,0.25,0.25,0.25,NA,0.25
1058,90.0300584186627,NA,NA,0.25,0.25,NA,NA,0.24,NA,0.25,0.246,NA,0.25,NA,0.25,0.24000000000000013,0.24875,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.25,0.24,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.24000000000000019,0.25,0.25,NA,NA,0.24,0.24,0.25,0.2485714285714286,0.25,NA,NA,0.25,0.25,0.24000000000000013,0.24000000000000007,NA,NA,NA,0.25,NA,0.25,0.25,0.24000000000000007,0.25,NA,0.25,0.25,0.25,NA,0.24,0.25,0.25,0.25,NA,0.25
1059,90.12005841866271,NA,NA,0.25,0.25,NA,NA,0.2400000000000001,NA,0.25,0.24333333333333332,NA,0.25,NA,0.25,0.24000000000000013,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.25,0.24,NA,0.25,0.25,NA,NA,NA,0.24916666666666668,NA,0.25,0.25,0.25,NA,NA,NA,0.24000000000000019,0.25,NA,NA,NA,0.24,0.24,0.25,0.24833333333333338,0.25,NA,NA,0.25,0.2475,0.24000000000000013,0.24000000000000007,NA,NA,NA,0.25,NA,0.25,0.25,0.2400000000000001,0.25,NA,0.25,0.25,0.25,NA,0.24000000000000007,0.25,0.25,0.25,NA,0.25
1060,90.21005841866271,NA,NA,0.25333333333333335,0.25,NA,NA,0.2402083333333335,NA,0.25,0.2425,NA,0.25,NA,0.25,0.24000000000000013,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.24,NA,0.25,0.25,NA,NA,0.25,0.2495,NA,0.25,0.25,0.25,NA,NA,NA,0.24000000000000016,0.25,NA,NA,NA,0.24,0.24,0.25,0.2480645161290323,0.25,NA,NA,0.25,0.245,0.2400000000000001,0.24000000000000007,NA,NA,NA,0.25,NA,0.25,0.25,0.2400000000000001,0.25,NA,0.25,0.25,0.25,NA,0.24000000000000007,0.25,0.25,0.25,NA,0.25
1061,90.30005841866272,NA,NA,0.2544444444444445,0.25,0.25,NA,0.24032258064516146,NA,0.25,0.242,NA,0.25,NA,0.25,0.2400000000000001,0.25,NA,0.25,0.2475,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,0.24,0.24,NA,0.25,0.25,NA,NA,0.25,0.24965517241379312,NA,0.25,0.25,0.25,NA,NA,NA,0.24000000000000016,0.25,NA,NA,NA,0.24,0.24,0.25,0.248,0.25,NA,NA,0.25,0.24666666666666667,0.24000000000000007,0.2400000000000001,NA,NA,NA,0.25,NA,0.25,0.25,0.24000000000000013,0.25,NA,0.25,0.25,0.25,NA,0.24000000000000013,0.25,0.25,0.25,NA,NA
1062,90.39005841866272,NA,NA,0.25,0.25,0.25,NA,0.24034482758620707,NA,0.25,0.24166666666666667,NA,0.25,NA,0.25,0.24000000000000007,0.25,NA,0.25,0.25,0.25,0.24,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.24,NA,0.25,0.25,NA,NA,0.25,0.24945945945945946,NA,0.25,0.25,0.25,NA,0.25,0.24,0.24033333333333348,0.25,NA,NA,0.24,0.24,0.24,0.25,0.24807692307692308,0.25,NA,0.25,0.25,0.245,0.24000000000000005,0.24125000000000008,NA,NA,NA,0.25,NA,0.25,0.25,0.24000000000000016,0.25,0.25,0.2495,0.25,0.25,NA,0.24000000000000013,0.25,0.25,0.25,NA,NA
1063,90.48005841866272,NA,NA,0.25,0.25,0.25,NA,0.24036363636363653,NA,0.25,0.2425,NA,0.25,NA,0.25,0.2400000000000001,NA,NA,0.25,0.25,0.25,0.24,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.24,NA,0.25,0.25,NA,NA,NA,0.24951219512195122,NA,0.25,0.25,0.25,NA,0.25,0.24,0.2404761904761906,0.25,NA,NA,0.24,0.24,0.24,0.25,0.24818181818181817,0.25,NA,0.25,0.25,0.24,0.24000000000000007,0.24083333333333337,NA,NA,NA,0.25,NA,0.25,0.25,0.24000000000000016,0.25,0.25,0.2495,0.25,NA,NA,0.24000000000000013,0.25,0.25,0.25,NA,NA
1064,90.57005841866273,NA,NA,0.25,0.25,0.25,NA,0.24039215686274526,NA,0.25,0.244,NA,0.25,NA,0.25,0.24000000000000013,NA,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.24,NA,0.25,NA,NA,NA,NA,0.2495,NA,0.25,0.25,0.25,NA,0.25,0.24,0.2411111111111112,0.25,NA,0.25,0.24,0.24,0.24,0.25,0.24791666666666667,0.25,NA,0.25,0.25,0.24,0.24000000000000005,0.24000000000000005,NA,NA,NA,0.25,NA,0.25,0.25,0.24000000000000016,0.25,0.25,0.24954545454545454,0.25,NA,NA,0.24000000000000013,0.25,0.25,0.25,NA,NA
1065,90.66005841866273,NA,NA,0.25,0.25,0.25,0.25,0.240217391304348,NA,0.25,0.244,NA,0.25,NA,0.25,0.2400000000000001,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.24,NA,0.25,NA,NA,NA,NA,0.24945945945945946,NA,0.25,0.25,0.25,NA,0.25,0.24,0.2407142857142858,0.25,NA,NA,NA,0.24,0.24,0.25,0.2491304347826087,0.24833333333333332,NA,0.25,0.25,0.24,0.24000000000000002,0.24000000000000007,0.25,NA,NA,0.25,NA,0.25,0.25,0.24000000000000016,0.25,NA,0.2495,0.25,NA,NA,0.24000000000000013,0.25,0.25,0.25,NA,NA
1066,90.75005841866273,NA,NA,0.25,0.25,0.25,NA,0.24062500000000017,NA,0.25,0.24333333333333332,NA,0.25,NA,0.25,0.24000000000000013,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.24,NA,0.25,NA,NA,NA,NA,0.24944444444444447,NA,0.25,0.25,0.25,NA,0.25,0.24,0.24058823529411774,0.25,NA,NA,NA,0.24,0.24,0.25,0.2492,0.24538461538461537,NA,0.25,0.25,0.24,0.24,0.24000000000000005,0.25,NA,NA,0.25,NA,0.25,0.25,0.240294117647059,0.25,NA,0.249375,0.25,NA,NA,0.24000000000000013,0.25,0.25,0.25,NA,NA
1067,90.84005841866274,NA,NA,0.25,0.25,NA,NA,0.24023255813953506,NA,0.25,0.25,NA,0.25,NA,0.25,0.2404761904761906,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.24,NA,0.25,0.25,NA,NA,NA,0.24939393939393942,NA,0.25,0.25,0.25,NA,0.25,0.24,0.24090909090909102,NA,NA,NA,NA,0.24,0.24,0.25,0.2485714285714286,0.24666666666666667,NA,0.25,0.25,NA,0.24000000000000005,0.24000000000000002,0.24954545454545454,NA,NA,0.25,NA,0.25,0.25,0.24074074074074087,0.25,NA,0.25,0.25,0.24,NA,0.24000000000000013,0.25,0.25,0.25,NA,NA
1068,90.93005841866274,NA,NA,0.25,0.25,NA,NA,0.24027777777777792,NA,0.25,0.245,NA,0.25,NA,0.25,0.2404545454545456,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.24,NA,0.25,0.25,NA,NA,NA,0.24966666666666668,NA,0.25,0.25,0.25,NA,0.25,0.24,0.24083333333333345,NA,NA,NA,NA,0.24,0.24,0.25,0.24916666666666668,0.24846153846153846,NA,0.25,0.25,NA,0.24000000000000005,0.24,0.24927710843373496,NA,NA,0.25,NA,NA,0.25,0.24100000000000013,0.25,NA,0.25,0.25,0.24,NA,0.24000000000000013,0.25,0.25,0.25,NA,NA
1069,91.02005841866274,NA,NA,0.25,0.25,NA,NA,0.2402222222222224,NA,0.25,0.245,NA,0.25,NA,0.25,0.24055555555555566,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.24,NA,0.25,0.25,NA,NA,NA,0.24962962962962965,NA,0.25,0.25,0.25,0.25,0.25,0.2422222222222222,0.2411111111111112,NA,NA,NA,NA,0.24,0.24125,0.25,0.24892857142857144,0.24625,NA,0.25,0.25,NA,0.24000000000000002,0.24,0.24899999999999997,NA,NA,0.25,NA,NA,0.25,0.24115384615384627,0.25,NA,0.25,0.25,0.24,NA,0.2400000000000001,0.25,0.25,0.25,NA,NA
1070,91.11005841866275,NA,NA,0.25,0.25,NA,NA,0.24027777777777792,NA,0.25,0.24,NA,0.25,NA,0.25,0.2404761904761906,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.24,NA,0.24,NA,0.25,NA,NA,NA,NA,0.24956521739130436,NA,NA,0.25,0.25,0.25,0.25,0.24187500000000006,0.24166666666666675,NA,NA,NA,NA,0.24,0.24,0.25,0.2488,0.24764705882352941,NA,0.25,0.25,NA,0.24000000000000002,0.24,0.2493181818181818,NA,NA,0.25,NA,NA,0.25,0.24111111111111125,NA,0.25,0.25,0.25,0.24,NA,0.24000000000000007,0.25,0.25,0.25,NA,NA
1071,91.20005841866275,0.25,NA,0.25,0.25,NA,NA,0.24032258064516143,NA,0.25,0.24,NA,0.25,NA,0.25,0.2400000000000001,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.24333333333333332,NA,0.24,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,0.24263157894736848,0.24210526315789482,NA,NA,NA,NA,NA,0.24,0.25,0.24896551724137933,0.24733333333333332,0.24,0.25,0.25,NA,0.23933333333333337,0.24,0.2491566265060241,NA,NA,0.25,NA,NA,0.25,0.2413793103448277,0.25,NA,0.25,0.25,0.24,NA,0.24000000000000007,0.25,0.25,0.25,NA,NA
1072,91.29005841866275,0.25,NA,NA,0.25,NA,NA,0.24000000000000013,NA,0.25,0.24,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.24714285714285714,NA,0.24,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,0.24238095238095245,0.24210526315789482,NA,NA,NA,NA,NA,0.24,0.25,0.24933333333333335,0.2471428571428571,NA,0.25,0.25,NA,0.2386666666666667,0.24,0.2492105263157895,NA,NA,0.25,NA,NA,0.25,0.2417241379310346,0.25,NA,0.25,0.24,0.24,NA,0.24000000000000005,0.25,0.25,0.25,NA,0.25
1073,91.38005841866276,0.25,NA,NA,0.25,NA,NA,0.24000000000000013,NA,0.25,0.24,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.24666666666666667,NA,0.24,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.24285714285714294,0.2433333333333334,NA,NA,NA,NA,NA,0.24,0.25,0.24925925925925926,0.24851851851851856,NA,0.25,0.25,NA,0.23899999999999996,0.24,0.24927536231884062,NA,NA,0.25,NA,NA,0.25,0.24304347826086964,0.25,NA,0.25,0.24,NA,NA,0.24,0.25,0.25,0.25,NA,0.25
1074,91.47005841866276,0.25,NA,NA,0.25,NA,NA,0.24000000000000013,NA,0.25,0.24,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.2475,NA,0.24,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.2431578947368422,0.24380952380952386,0.25,NA,NA,NA,NA,0.24000000000000005,0.25,0.24923076923076926,0.2480952380952381,NA,0.25,0.25,NA,0.24000000000000005,0.24,0.2495081967213115,0.25,NA,0.25,NA,NA,0.25,0.24363636363636368,0.25,NA,0.25,NA,NA,NA,0.24,0.25,0.25,0.25,NA,0.25
1075,91.56005841866276,0.25,NA,NA,0.25,NA,NA,0.2400000000000001,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.24727272727272726,NA,0.24,NA,0.25,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.24187500000000006,0.2447619047619048,0.25,NA,NA,NA,NA,0.24000000000000007,0.25,0.2491304347826087,0.24652173913043482,NA,0.25,0.25,NA,0.24000000000000005,0.24,0.24959183673469387,0.25,NA,0.25,NA,NA,0.25,0.2433333333333334,0.25,NA,0.25,NA,NA,NA,0.24,0.25,0.25,0.25,NA,0.25
1076,91.65005841866277,0.25,NA,NA,0.25,NA,NA,0.24000000000000013,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.24714285714285714,NA,0.24,NA,0.25,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.2426666666666667,0.24578947368421056,0.25,NA,NA,0.25,NA,0.24000000000000005,0.25,0.24826086956521742,0.24368421052631584,NA,0.25,0.25,NA,0.24000000000000007,NA,0.24955555555555556,0.25,NA,0.25,NA,NA,0.25,0.2447058823529412,0.25,NA,0.25,NA,NA,NA,0.24,0.25,0.25,0.25,NA,0.25
1077,91.74005841866277,0.25,NA,NA,0.25,NA,NA,0.24000000000000013,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.2469230769230769,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,0.2414285714285715,0.24611111111111114,0.25,NA,NA,0.25,NA,0.24000000000000002,0.25,0.2485714285714286,0.24428571428571427,NA,0.25,0.25,NA,0.24000000000000013,NA,0.2497826086956522,0.25,NA,0.25,NA,NA,0.25,0.245,0.25,NA,0.25,NA,NA,NA,0.24,0.25,NA,0.25,NA,0.25
1078,91.83005841866277,0.25,NA,NA,0.25,NA,NA,0.2400000000000001,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.24652173913043482,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.24117647058823538,0.2458823529411765,NA,NA,NA,0.25,NA,0.24000000000000002,0.25,0.2486666666666667,0.24333333333333332,0.25,0.25,0.25,NA,0.24000000000000013,NA,0.2497872340425532,0.25,NA,NA,NA,NA,0.25,0.244,0.25,NA,0.25,NA,NA,NA,0.24000000000000005,0.25,0.25,0.25,NA,0.25
1079,91.92005841866278,0.25,NA,NA,0.25,NA,NA,0.24,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.24541666666666673,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.245,NA,NA,0.25,0.2407142857142858,0.24538461538461542,NA,NA,NA,0.25,NA,0.24000000000000005,0.25,0.2475,0.23666666666666666,0.25,0.25,0.25,NA,0.24000000000000013,NA,0.24976744186046512,0.25,NA,NA,NA,NA,0.25,0.24428571428571427,0.25,NA,0.25,NA,NA,NA,0.24000000000000005,0.25,NA,0.25,NA,0.25
1080,92.01005841866278,0.25,NA,NA,0.25,NA,NA,0.24000000000000002,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.2452173913043479,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,0.24,NA,NA,0.25,0.24000000000000005,0.24500000000000005,NA,NA,NA,0.25,NA,0.24000000000000005,0.25,0.24642857142857144,0.2375,0.25,0.25,0.25,NA,0.24000000000000013,NA,0.2497560975609756,0.25,NA,NA,NA,NA,NA,0.24363636363636362,0.25,0.24,0.25,NA,NA,NA,0.24,0.2490909090909091,NA,0.25,NA,0.25
1081,92.10005841866278,0.25,NA,0.25,0.25,NA,NA,0.24000000000000002,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.2452173913043479,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.24,NA,NA,0.25,0.24000000000000002,0.24583333333333335,NA,NA,NA,0.25,NA,0.24000000000000007,0.25,0.24684210526315792,0.242,0.25,0.25,0.25,NA,0.2400000000000001,NA,0.24975,0.25,NA,NA,NA,NA,NA,0.24266666666666675,0.25,0.24,0.25,NA,NA,NA,0.24,0.2490909090909091,NA,0.25,NA,0.25
1082,92.19005841866279,0.25,NA,0.25,0.25,NA,NA,0.24,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.2443478260869566,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.24,NA,NA,0.25,0.24,0.24727272727272726,NA,NA,NA,0.25,NA,0.2400000000000001,0.25,0.24642857142857144,0.24333333333333332,0.25,0.25,0.25,NA,0.2400000000000001,NA,0.25,0.25,NA,NA,NA,NA,NA,0.24266666666666675,0.25,0.24,0.25,NA,NA,NA,0.24,0.24916666666666668,NA,0.25,NA,0.25
1083,92.28005841866279,0.25,NA,0.25,0.25,NA,NA,0.24000000000000005,NA,0.25,NA,0.25,0.24,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.24454545454545462,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.24,NA,NA,0.25,0.242,0.24444444444444446,NA,NA,NA,0.25,NA,0.24000000000000007,NA,0.24500000000000005,0.24411764705882355,0.25,0.25,0.25,NA,0.24000000000000013,NA,0.25,0.25,NA,NA,NA,NA,NA,0.2426666666666667,0.25,0.24,0.25,NA,NA,NA,0.24,0.25,NA,0.25,NA,0.25
