,Time,site0,site1,site2,site3,site4,site5,site6,site7,site8,site9,site10,site11,site12,site13,site14,site15,site16,site17,site18,site19,site20,site21,site22,site23,site24,site25,site26,site27,site28,site29,site30,site31,site32,site33,site34,site35,site36,site37,site38,site39,site40,site41,site42,site43,site44,site45,site46,site47,site48,site49,site50,site51,site52,site53,site54,site55,site56,site57,site58,site59,site60,site61,site62,site63,site64,site65,site66,site67,site68,site69,site70,site71,site72,site73,site74,site75,site76,site77,site78,site79
901,76.34511212457579,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25
902,76.4351121245758,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25
903,76.5251121245758,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25
904,76.6151121245758,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25
905,76.7051121245758,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25157894736842107,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25
906,76.79511212457581,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.2518367346938776,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25
907,76.88511212457581,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.2508823529411765,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25
908,76.97511212457582,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.2504545454545455,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25
909,77.06511212457582,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.2514516129032258,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25
910,77.15511212457582,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.2506,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25
911,77.24511212457583,NA,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25
912,77.33511212457583,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25
913,77.42511212457583,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25
914,77.51511212457584,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25
915,77.60511212457584,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25
916,77.69511212457584,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25
917,77.78511212457585,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25
918,77.87511212457585,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25
919,77.96511212457585,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25
920,78.05511212457586,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25
921,78.14511212457586,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25
922,78.23511212457586,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25
923,78.32511212457587,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25
924,78.41511212457587,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25
925,78.50511212457587,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25
926,78.59511212457588,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25
927,78.68511212457588,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25
928,78.77511212457588,NA,NA,0.25,0.25,NA,0.25,0.25,0.25214285714285717,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,0.25
929,78.86511212457589,NA,NA,0.25,0.25,NA,0.25,0.25,0.25214285714285717,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25
930,78.95511212457589,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25
931,79.0451121245759,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25
932,79.1351121245759,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25
933,79.2251121245759,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25
934,79.3151121245759,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25
935,79.40511212457591,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25
936,79.49511212457591,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.2625,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25
937,79.58511212457591,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.2604347826086957,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25
938,79.67511212457592,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25771428571428573,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,0.25
939,79.76511212457592,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.2611428571428571,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,0.25
940,79.85511212457592,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25
941,79.94511212457593,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,0.25
942,80.03511212457593,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25
943,80.12511212457594,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25
944,80.21511212457594,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25
945,80.30511212457594,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25
946,80.39511212457595,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25
947,80.48511212457595,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25
948,80.57511212457595,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25
